a_opt,u_opt,meas,error
no_action,0.015112703000000005,47.671899947792504,5.0
no_action,0.013232481600000012,42.4420972618618,5.0
no_action,0.01808961600000003,48.32243306516488,5.0
no_action,0.01582004920000002,47.17495695587101,5.0
no_action,0.01865952999999998,49.20969131649978,5.0
no_action,0.0139828756,42.15884644367425,5.0
no_action,0.013987842100000036,40.91792992286192,5.0
no_action,0.01931035839999995,50.82549574350728,5.0
no_action,0.0151343008,41.85127684730061,5.0
no_action,0.01572965319999997,45.53328732823854,5.0
no_action,0.015109637599999948,44.9010464807659,5.0
no_action,0.018538515000000033,50.59491480291663,5.0
no_action,0.019302441600000053,50.38269186867188,5.0
no_action,0.017114143200000043,49.826635433809294,5.0
no_action,0.018062967999999957,47.7755146769566,5.0
no_action,0.015931079000000015,46.796522134457646,5.0
no_action,0.01557390049999996,45.17410596373375,5.0
no_action,0.015963775999999985,46.70384728740236,5.0
no_action,0.01565328450000003,45.979557397540006,5.0
no_action,0.012728706700000036,39.44784052006363,5.0
no_action,0.01573961459999995,46.3387387620448,5.0
no_action,0.021514687000000032,52.06500420571492,5.0
no_action,0.01376182420000005,43.840944777986046,5.0
no_action,0.01262957050000002,40.15054477688535,5.0
no_action,0.01746921680000002,47.07903042324509,5.0
no_action,0.014594463999999974,43.63200910659664,5.0
no_action,0.016044146200000053,44.33788776990754,5.0
no_action,0.01189971099999998,38.36045063915367,5.0
no_action,0.016297068800000036,45.622596382612144,5.0
no_action,0.016467694000000033,45.890248343166405,5.0
no_action,0.013080384300000025,41.327366953409566,5.0
no_action,0.018368325299999988,47.56985353288038,5.0
no_action,0.01553023929999997,45.08353655358684,5.0
no_action,0.01975479349999998,52.53178281453214,5.0
no_action,0.019404510500000027,50.000767449873386,5.0
no_action,0.01623661480000005,44.7163225913209,5.0
no_action,0.01613641340000005,44.622950850510286,5.0
no_action,0.013685301600000033,44.043595988457824,5.0
no_action,0.01294319850000003,40.68734898227127,5.0
no_action,0.01856634530000001,48.93658874367754,5.0
no_action,0.017766522199999968,48.89950391538133,5.0
no_action,0.015768444400000026,47.415849210748405,5.0
no_action,0.012601570399999984,40.14774312199501,5.0
no_action,0.013789403199999994,43.47592735013979,5.0
no_action,0.017046027100000027,46.00706056402131,5.0
no_action,0.01337137239999997,42.30286493396419,5.0
no_action,0.013393372000000014,41.92068270395663,5.0
no_action,0.01303081660000005,41.33556444102574,5.0
no_action,0.0135609659,42.17969692992669,5.0
no_action,0.014738448999999987,44.899353187161985,5.0
no_action,0.017501913200000052,47.52150785971546,5.0
no_action,0.02113015279999997,53.13815487527454,5.0
no_action,0.015193844799999967,43.28087550022665,5.0
no_action,0.016843587999999965,45.92028900138189,5.0
no_action,0.017624852099999977,46.7261197858914,5.0
no_action,0.013647417800000006,42.53855285459505,5.0
no_action,0.013892861700000037,43.0793386738475,5.0
no_action,0.017090363200000014,48.33916173045259,5.0
no_action,0.018478226399999964,48.60780069152158,5.0
no_action,0.019210568500000025,48.75039783555347,5.0
no_action,0.01291238139999995,40.80819289126978,5.0
no_action,0.016759222000000018,46.36009700666866,5.0
no_action,0.016615427500000002,47.96925404093209,5.0
no_action,0.0159469498,43.66550090407699,5.0
no_action,0.01595385599999999,46.27081027414652,5.0
no_action,0.014022781999999956,43.75850583405011,5.0
no_action,0.01226274000000005,38.769965561044025,5.0
no_action,0.020787946,50.81891119942039,5.0
no_action,0.01624351700000004,45.15351156883248,5.0
no_action,0.016858532999999953,43.9414307195026,5.0
no_action,0.01389969280000003,42.87011283025293,5.0
no_action,0.013847925999999955,42.7621705992561,5.0
no_action,0.014853556100000054,45.83398447590368,5.0
no_action,0.01641805620000003,45.57728438603554,5.0
no_action,0.011951430200000002,37.253465814693854,5.0
no_action,0.015554054500000025,45.23810912113591,5.0
no_action,0.012899458100000039,41.64122285441492,5.0
no_action,0.016074876000000016,44.72908140734341,5.0
no_action,0.016835599099999987,47.31228201612089,5.0
no_action,0.018766345500000003,50.512501538394545,5.0
no_action,0.014563844400000026,44.4713316885865,5.0
no_action,0.017156854100000007,47.85306783537334,5.0
no_action,0.01694369920000005,46.82027837181319,5.0
no_action,0.016690869299999966,45.492267502806406,5.0
no_action,0.019262857600000016,50.24387756797338,5.0
no_action,0.01645179200000002,44.814336303932855,5.0
no_action,0.01411889079999995,41.17041524857634,5.0
no_action,0.012268707599999984,39.57270949054799,5.0
no_action,0.01546377759999995,45.662539282624984,5.0
no_action,0.018798392600000047,49.39638724475433,5.0
no_action,0.015952907399999994,47.73989006697156,5.0
no_action,0.019942186400000006,52.210251371750765,5.0
no_action,0.014670819999999973,42.4223666490363,5.0
no_action,0.01406860480000005,44.03152368329973,5.0
no_action,0.01511148250000005,42.975771479219986,5.0
no_action,0.018622049099999982,48.08875575600421,5.0
no_action,0.016759195000000005,46.63311485591828,5.0
no_action,0.014800825599999956,42.65173062299683,5.0
no_action,0.01588939069999995,44.29725955158971,5.0
no_action,0.017808314000000047,47.210633015942065,5.0
no_action,0.01701215349999996,47.0124755594113,5.0
no_action,0.01361452959999998,42.052458959515796,5.0
no_action,0.017753729800000007,47.62945009071229,5.0
no_action,0.016052064000000033,46.541168009747274,5.0
no_action,0.018539740000000027,48.47093798601176,5.0
no_action,0.013697102800000027,41.78381999844681,5.0
no_action,0.012104906799999982,40.60691774955855,5.0
no_action,0.018978413100000036,50.00338906714,5.0
no_action,0.014740286500000033,41.49211677458706,5.0
no_action,0.01694971420000002,44.984186017576334,5.0
no_action,0.015194887800000001,44.38456012594708,5.0
no_action,0.018692331999999978,49.784702940409844,5.0
no_action,0.018640720000000055,49.58342779869861,5.0
no_action,0.01841585010000002,49.05605624894265,5.0
no_action,0.015026320699999984,47.11074518974174,5.0
no_action,0.016794912399999973,46.182255234464485,5.0
no_action,0.014341456899999994,44.64353348490821,5.0
no_action,0.017517966999999968,46.09436113837868,5.0
no_action,0.015083760699999949,45.40743467239206,5.0
no_action,0.012620211999999964,39.21266479603391,5.0
no_action,0.01681484320000004,45.74808720506018,5.0
no_action,0.018882392800000036,51.17895589393448,5.0
no_action,0.014892214399999992,43.37914513055709,5.0
no_action,0.012678767899999999,39.879119151573846,5.0
no_action,0.016726556099999956,46.45018997046579,5.0
no_action,0.014355272400000008,43.180987674026326,5.0
no_action,0.014274905800000015,43.85045268022112,5.0
no_action,0.011987368100000007,38.18136931821763,5.0
no_action,0.01474341400000001,45.068887949717244,5.0
no_action,0.016550979999999993,45.32273274025115,5.0
no_action,0.014448452899999964,40.99523344521406,5.0
no_action,0.015759512799999986,46.9156933398286,5.0
no_action,0.014951853200000031,44.557636214064715,5.0
no_action,0.01948960749999995,51.62165512892437,5.0
no_action,0.018194691199999946,49.22120544139205,5.0
no_action,0.01425404649999995,44.20936545550391,5.0
no_action,0.014495228799999982,44.12081041582187,5.0
no_action,0.01378046079999995,43.5713423181552,5.0
no_action,0.013403886400000009,40.38823162282839,5.0
no_action,0.018471181400000036,48.2119237600417,5.0
no_action,0.01675129080000004,47.75273891521273,5.0
no_action,0.01672159959999997,46.38464259637452,5.0
no_action,0.012850747200000012,39.6826322472689,5.0
no_action,0.013844170399999967,42.75159201042808,5.0
no_action,0.014924139999999975,45.08558119375169,5.0
no_action,0.013775492800000011,41.66989667503373,5.0
no_action,0.01409122939999996,41.31748172270958,5.0
no_action,0.013841886000000025,40.77793694918439,5.0
no_action,0.01326502510000005,41.55632193800351,5.0
no_action,0.015451847599999957,44.06415054691792,5.0
no_action,0.01633176820000004,46.48207174094156,5.0
no_action,0.018913870400000032,51.661251291415965,5.0
no_action,0.014548735800000046,42.57173229171086,5.0
no_action,0.01537250999999995,45.00556806464817,5.0
no_action,0.016690815399999948,45.748634579013945,5.0
no_action,0.013867714400000009,41.88722741621147,5.0
no_action,0.013304906000000005,42.3858926961374,5.0
no_action,0.015706915600000038,47.23604046907365,5.0
no_action,0.017852789800000046,47.48375577141951,5.0
no_action,0.018419949999999963,47.61524635829103,5.0
no_action,0.013352378600000048,40.291641132760155,5.0
no_action,0.013829264900000027,45.41112045574667,5.0
no_action,0.018011587900000015,46.89494402206164,5.0
no_action,0.013984935600000026,42.926400124796395,5.0
no_action,0.01670367100000003,45.32878805744456,5.0
no_action,0.014949746200000003,43.01216111886914,5.0
no_action,0.011732003400000024,38.412166549671625,5.0
no_action,0.018267980800000028,49.52264806688073,5.0
no_action,0.014428691100000002,44.298513128237886,5.0
no_action,0.014579515700000045,43.180838413949985,5.0
no_action,0.013681100799999957,42.19296296286878,5.0
no_action,0.01362555639999996,42.093428099121304,5.0
no_action,0.016271320800000044,44.92598559627658,5.0
no_action,0.01510853160000003,44.689279274450215,5.0
no_action,0.011757721599999993,37.013783412394375,5.0
no_action,0.015192902599999947,44.376521575572454,5.0
no_action,0.01423400500000005,41.05978834551931,5.0
no_action,0.014260107400000055,43.90714083674452,5.0
no_action,0.016285153600000046,46.28914200767294,5.0
no_action,0.018972473699999992,49.24010393582589,5.0
no_action,0.01491897249999996,43.66946663916217,5.0
no_action,0.017435450799999974,46.787807287598866,5.0
no_action,0.016584735599999956,45.835459373478834,5.0
no_action,0.014984490699999964,44.61088415689242,5.0
no_action,0.018245415800000053,48.99240245654145,5.0
no_action,0.01464907900000001,43.985755429360125,5.0
no_action,0.012804138999999992,40.62565084006237,5.0
no_action,0.012810983199999959,39.15238663692961,5.0
no_action,0.015260399400000013,44.76789386706582,5.0
no_action,0.01789349699999998,48.210921167245196,5.0
no_action,0.016521235000000023,46.68344467017764,5.0
no_action,0.019184414599999977,50.805620015861166,5.0
no_action,0.01388766600000002,41.7800906817487,5.0
no_action,0.013680209899999962,43.26391424806367,5.0
no_action,0.013939239199999953,42.29039210743582,5.0
no_action,0.01707459280000001,47.00513802877661,5.0
no_action,0.015774311399999963,45.6628735849412,5.0
no_action,0.013459608500000053,41.9915900336327,5.0
no_action,0.01493184879999998,43.50895257271937,5.0
no_action,0.015310029400000036,46.19541020975259,5.0
no_action,0.015434045000000007,46.01268677283459,5.0
no_action,0.014394871000000031,41.43899423473669,5.0
no_action,0.017257946299999993,46.581606604689036,5.0
no_action,0.01579713199999999,45.57808826300441,5.0
no_action,0.016303997800000025,47.35755298110076,5.0
no_action,0.01229870919999998,41.19127893239083,5.0
no_action,0.013202314800000003,40.106042839849465,5.0
no_action,0.018216580000000038,48.77064504109587,5.0
no_action,0.012975009699999984,40.92229578859761,5.0
no_action,0.014008872999999977,44.142375947103076,5.0
no_action,0.014784053099999972,43.58945351005865,5.0
no_action,0.018243435399999952,48.568991863960875,5.0
no_action,0.018679216699999945,48.383393571050185,5.0
no_action,0.015685147500000052,47.89709775462595,5.0
no_action,0.01606299879999995,46.10330241209948,5.0
no_action,0.014903201099999985,45.247130362143054,5.0
no_action,0.013652506200000025,43.828256041379134,5.0
no_action,0.01668393020000003,45.16608213109097,5.0
no_action,0.014339470300000046,44.532658756707264,5.0
no_action,0.012873510000000032,38.82038497937155,5.0
no_action,0.014895257900000014,44.846778662431205,5.0
no_action,0.019020880000000018,49.85464972443879,5.0
no_action,0.013552926400000054,42.66234793097574,5.0
no_action,0.013547958400000004,39.43493076798445,5.0
no_action,0.016636347800000006,45.494196289860355,5.0
no_action,0.014294687200000045,42.47962449405775,5.0
no_action,0.013686172100000005,43.09694644080593,5.0
no_action,0.012040944200000014,37.869414687949174,5.0
no_action,0.015464744999999946,44.220480644374355,5.0
no_action,0.01538736279999997,44.454554059435985,5.0
no_action,0.014250886000000018,40.464113536565144,5.0
no_action,0.016110596800000043,45.92344269338226,5.0
no_action,0.014426704899999976,43.74904910753376,5.0
no_action,0.020275650800000045,50.262868154138715,5.0
no_action,0.018344435800000003,48.04938386374797,5.0
no_action,0.015694944000000044,43.427904341667286,5.0
no_action,0.014357187899999957,43.34624664636578,5.0
no_action,0.01366122879999998,42.839575330331506,5.0
no_action,0.013067461000000002,39.90438966271447,5.0
no_action,0.01670078230000005,47.11871276580683,5.0
no_action,0.017866582899999983,49.41480445171201,5.0
no_action,0.017818219000000024,47.876926138328564,5.0
no_action,0.013485444700000015,40.343190223657345,5.0
no_action,0.01411200459999995,43.79301067812421,5.0
no_action,0.015907231999999993,46.41665003690345,5.0
no_action,0.013646543400000044,42.57707597010332,5.0
no_action,0.013663438000000028,42.180926002422964,5.0
no_action,0.012901714900000028,41.574423232933455,5.0
no_action,0.013885595600000022,42.44940650515268,5.0
no_action,0.015550074199999986,45.26845891997622,5.0
no_action,0.01727187699999999,47.98644632814122,5.0
no_action,0.02197675720000003,53.80836676029138,5.0
no_action,0.01470660690000003,43.59083020511384,5.0
no_action,0.016743408199999976,46.32670720587621,5.0
no_action,0.017987697599999963,47.1619889489153,5.0
no_action,0.015180991399999955,42.821377653461866,5.0
no_action,0.014370262599999961,43.381927747103376,5.0
no_action,0.016946596599999975,48.83398325956743,5.0
no_action,0.018258172599999956,49.11244025570527,5.0
no_action,0.0184563284,49.26024894371891,5.0
no_action,0.01340505000000003,41.02777766443795,5.0
no_action,0.016646202400000032,46.782589016698424,5.0
no_action,0.01774862239999997,48.45055643397859,5.0
no_action,0.015821920000000045,43.989512638102276,5.0
no_action,0.016445823800000037,46.690039093060605,5.0
no_action,0.013781700200000024,44.085916649356896,5.0
no_action,0.012161290799999946,38.9150585801985,5.0
no_action,0.01908246520000001,51.40436093507463,5.0
no_action,0.016482531600000017,45.5319061102929,5.0
no_action,0.015629451100000025,44.27552694981096,5.0
no_action,0.014602352399999963,43.16505525887636,5.0
no_action,0.01544390920000005,43.0531680282223,5.0
no_action,0.01666900459999998,46.237248480968496,5.0
no_action,0.016397227000000014,45.97116668982191,5.0
no_action,0.012212760000000045,37.3431348267262,5.0
no_action,0.01584374470000005,45.619595476724676,5.0
no_action,0.01320053600000004,41.891252643298664,5.0
no_action,0.014548856200000015,45.09196416230349,5.0
no_action,0.018147385999999988,47.7695738399142,5.0
no_action,0.0185672308,51.0867528209822,5.0
no_action,0.014751448599999994,44.824794381141366,5.0
no_action,0.01698429410000002,48.33012393355571,5.0
no_action,0.017227222199999948,47.259588779156,5.0
no_action,0.01680784270000002,45.88304266704136,5.0
no_action,0.019457943499999963,50.80831136336024,5.0
no_action,0.014536034799999986,45.18033489719567,5.0
no_action,0.01282117660000004,41.403238279488676,5.0
no_action,0.012561794400000048,39.74714065194295,5.0
no_action,0.017524901200000054,46.05953742471409,5.0
no_action,0.019123175499999978,49.929847536965156,5.0
no_action,0.018133286400000004,48.212809820616414,5.0
no_action,0.020163767200000016,52.84655086706116,5.0
no_action,0.013946192999999996,42.70094515303899,5.0
no_action,0.014731429400000051,44.368912570319154,5.0
